direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget
long,2020/12/24,22.84,2020/12/24,23.67,0.8300000000000018,3.6339754816112166,1.0363397548161122,4.999999999999997,,0.7267950963222436,1,exit-rule,21.698,,
long,2020/12/24,23,2020/12/24,23.06,0.05999999999999872,0.26086956521738575,1.0026086956521738,4.999999999999994,,0.05217391304347721,1,exit-rule,21.85,,
long,2020/12/24,22.92,2020/12/24,22.89,-0.030000000000001137,-0.13089005235602588,0.9986910994764397,5.000000000000003,,-0.026178010471205163,1,exit-rule,21.774,,
long,2020/12/24,22.89,2020/12/24,23.98,1.0899999999999999,4.761904761904761,1.0476190476190477,5.000000000000003,,0.9523809523809517,1,exit-rule,21.7455,,
long,2020/12/24,23,2020/12/24,21.46,-1.5399999999999991,-6.69565217391304,0.9330434782608696,4.999999999999994,,-1.3391304347826096,1,exit-rule,21.85,,
long,2020/12/24,21.22,2020/12/24,20.87,-0.34999999999999787,-1.649387370405268,0.9835061262959474,5,,-0.3298774740810536,1,exit-rule,20.159,,
long,2020/12/24,20.93,2020/12/24,22.38,1.4499999999999993,6.927854753941707,1.069278547539417,5.000000000000009,,1.3855709507883391,1,exit-rule,19.883499999999998,,
long,2020/12/24,22.7,2020/12/24,22.51,-0.18999999999999773,-0.8370044052863337,0.9916299559471367,5.000000000000007,,-0.1674008810572665,1,exit-rule,21.564999999999998,,
long,2020/12/24,22.48,2020/12/24,21.87,-0.6099999999999994,-2.7135231316725954,0.9728647686832741,4.999999999999995,,-0.5427046263345197,1,exit-rule,21.356,,
long,2020/12/24,21.55,2020/12/24,20.75,-0.8000000000000007,-3.712296983758704,0.962877030162413,5.000000000000003,,-0.7424593967517404,1,exit-rule,20.4725,,
long,2020/12/24,19.85,2020/12/24,18.8575,-0.9924999999999997,-4.999999999999998,0.9500000000000001,4.999999999999998,,-1,1,stop-loss,18.8575,,
long,2020/12/24,18.18,2020/12/24,17.271,-0.9089999999999989,-4.999999999999994,0.9500000000000001,4.999999999999994,,-1,7,stop-loss,17.271,,
long,2020/12/24,17.97,2020/12/24,17.0715,-0.8984999999999985,-4.999999999999992,0.9500000000000001,4.999999999999992,,-1,1,stop-loss,17.0715,,
long,2020/12/24,16.74,2020/12/24,15.902999999999999,-0.8369999999999997,-4.999999999999999,0.95,4.999999999999999,,-1,1,stop-loss,15.902999999999999,,
long,2020/12/24,15.95,2020/12/24,20.78,4.830000000000002,30.28213166144202,1.3028213166144202,4.9999999999999964,,6.0564263322884075,54,exit-rule,15.1525,,
long,2020/12/24,20.85,2020/12/24,20.84,-0.010000000000001563,-0.04796163069545114,0.9995203836930455,5.000000000000002,,-0.009592326139090225,1,exit-rule,19.8075,,
long,2020/12/24,21.7,2020/12/24,22.72,1.0199999999999996,4.700460829493086,1.047004608294931,5.0000000000000036,,0.9400921658986163,1,exit-rule,20.615,,
long,2020/12/24,22.76,2020/12/24,22.76,0,0,1,5.000000000000007,,0,1,exit-rule,21.622,,
long,2020/12/24,22.53,2020/12/24,22.17,-0.35999999999999943,-1.5978695073235658,0.9840213049267643,5,,-0.3195739014647132,1,exit-rule,21.4035,,
long,2020/12/24,22.25,2020/12/24,21.82,-0.4299999999999997,-1.93258426966292,0.9806741573033708,5.000000000000003,,-0.3865168539325838,1,exit-rule,21.1375,,
long,2020/12/24,21.5,2020/12/24,21.32,-0.17999999999999972,-0.8372093023255801,0.9916279069767442,4.9999999999999964,,-0.16744186046511614,1,exit-rule,20.425,,
long,2020/12/24,21.55,2020/12/24,21.98,0.4299999999999997,1.9953596287703002,1.019953596287703,5.000000000000003,,0.39907192575405986,1,exit-rule,20.4725,,
long,2020/12/24,21.74,2020/12/24,23.21,1.4700000000000024,6.761729530818779,1.0676172953081877,4.999999999999999,,1.352345906163756,1,exit-rule,20.653,,
long,2020/12/24,23.89,2020/12/24,23.29,-0.6000000000000014,-2.511511092507331,0.9748848890749267,5.000000000000006,,-0.5023022185014656,1,exit-rule,22.6955,,
long,2020/12/24,24.03,2020/12/24,23.64,-0.39000000000000057,-1.6229712858926364,0.9837702871410736,4.9999999999999964,,-0.32459425717852747,1,exit-rule,22.828500000000002,,
long,2020/12/24,23.5,2020/12/24,24.07,0.5700000000000003,2.4255319148936185,1.024255319148936,5.000000000000003,,0.4851063829787233,1,exit-rule,22.325,,
long,2020/12/24,23.93,2020/12/24,23.88,-0.05000000000000071,-0.20894274968658882,0.9979105725031341,5.000000000000002,,-0.04178854993731776,1,exit-rule,22.7335,,
long,2020/12/24,23.87,2020/12/24,22.89,-0.9800000000000004,-4.105571847507333,0.9589442815249267,5.000000000000001,,-0.8211143695014664,1,exit-rule,22.6765,,
long,2020/12/24,22.98,2020/12/24,23.22,0.23999999999999844,1.0443864229764945,1.0104438642297648,5.0000000000000036,,0.20887728459529872,1,exit-rule,21.831,,
long,2020/12/24,23.375,2020/12/24,23.19,-0.18499999999999872,-0.7914438502673742,0.9920855614973263,4.9999999999999964,,-0.15828877005347494,1,exit-rule,22.20625,,
long,2020/12/24,23,2020/12/24,23.01,0.010000000000001563,0.04347826086957201,1.0004347826086957,4.999999999999994,,0.008695652173914414,1,exit-rule,21.85,,
long,2020/12/24,24.58,2020/12/24,23.33,-1.25,-5.085435313262816,0.9491456468673718,4.9999999999999964,,-1.0170870626525637,1,exit-rule,23.351,,
long,2020/12/24,23.51,2020/12/24,23.44,-0.07000000000000028,-0.2977456401531275,0.9970225435984688,4.999999999999997,,-0.05954912803062553,1,exit-rule,22.334500000000002,,
long,2020/12/24,24.15,2020/12/24,24.83,0.6799999999999997,2.8157349896480324,1.0281573498964802,4.999999999999998,,0.5631469979296065,1,exit-rule,22.9425,,
long,2020/12/24,24.66,2020/12/24,24.95,0.28999999999999915,1.1759935117599316,1.0117599351175992,5.000000000000003,,0.23519870235198623,1,exit-rule,23.427,,
long,2020/12/24,23.26,2020/12/24,23.99,0.7299999999999969,3.138435081685283,1.0313843508168528,5.000000000000001,,0.6276870163370565,1,exit-rule,22.097,,
long,2020/12/24,24.18,2020/12/24,24.66,0.4800000000000004,1.985111662531019,1.0198511166253101,4.999999999999998,,0.39702233250620395,1,exit-rule,22.971,,
long,2020/12/24,23.99,2020/12/24,24.43,0.4400000000000013,1.8340975406419397,1.0183409754064194,5.000000000000003,,0.36681950812838776,1,exit-rule,22.790499999999998,,
long,2020/12/24,24.05,2020/12/24,23.87,-0.17999999999999972,-0.7484407484407473,0.9925155925155925,5.000000000000003,,-0.1496881496881494,1,exit-rule,22.8475,,
long,2020/12/24,23.65,2020/12/24,23.07,-0.5799999999999983,-2.4524312896405847,0.9754756871035941,5.000000000000004,,-0.49048625792811656,1,exit-rule,22.467499999999998,,
long,2020/12/24,23.82,2020/12/24,23.96,0.14000000000000057,0.5877413937867363,1.0058774139378674,4.999999999999996,,0.11754827875734734,1,exit-rule,22.629,,
long,2020/12/24,24.09,2020/12/24,23.56,-0.5300000000000011,-2.200083022000835,0.9779991697799917,4.999999999999997,,-0.4400166044001672,1,exit-rule,22.8855,,
long,2020/12/24,23.53,2020/12/24,23.73,0.1999999999999993,0.8499787505312337,1.0084997875053123,5.000000000000003,,0.16999575010624662,1,exit-rule,22.3535,,
long,2020/12/24,23.27,2020/12/24,22.04,-1.2300000000000004,-5.285775676837131,0.9471422432316287,4.9999999999999964,,-1.0571551353674271,1,exit-rule,22.1065,,
long,2020/12/24,22.29,2020/12/24,22.07,-0.21999999999999886,-0.9869896814715068,0.9901301031852849,4.999999999999998,,-0.19739793629430144,1,exit-rule,21.1755,,
long,2020/12/24,22.2,2020/12/24,24.5,2.3000000000000007,10.360360360360364,1.1036036036036037,4.999999999999997,,2.0720720720720736,1,exit-rule,21.09,,
long,2020/12/24,24.86,2020/12/24,25.1,0.240000000000002,0.9654062751407965,1.009654062751408,4.999999999999994,,0.1930812550281595,1,exit-rule,23.617,,
long,2020/12/24,25.71,2020/12/24,25.28,-0.4299999999999997,-1.6725009723842852,0.9832749902761572,4.9999999999999964,,-0.3345001944768573,1,exit-rule,24.424500000000002,,
long,2020/12/24,24.9,2020/12/24,25.89,0.990000000000002,3.9759036144578395,1.0397590361445783,5.000000000000004,,0.7951807228915673,1,exit-rule,23.654999999999998,,
long,2020/12/24,25.69,2020/12/24,25.13,-0.5600000000000023,-2.179836512261589,0.9782016348773841,5.000000000000005,,-0.4359673024523174,1,exit-rule,24.4055,,
long,2020/12/24,24.87,2020/12/24,24.22,-0.6500000000000021,-2.6135906714917656,0.9738640932850824,5.0000000000000036,,-0.5227181342983528,1,exit-rule,23.6265,,
long,2020/12/24,25.41,2020/12/24,25,-0.41000000000000014,-1.6135379771743414,0.9838646202282566,5.000000000000008,,-0.32270759543486777,1,exit-rule,24.139499999999998,,
long,2020/12/24,24.67,2020/12/24,23.76,-0.9100000000000001,-3.688690717470612,0.9631130928252939,4.9999999999999964,,-0.7377381434941229,1,exit-rule,23.436500000000002,,
long,2020/12/24,22.6,2020/12/24,23.66,1.0599999999999987,4.690265486725658,1.0469026548672566,4.999999999999996,,0.9380530973451324,1,exit-rule,21.470000000000002,,
long,2020/12/24,24.03,2020/12/24,22.71,-1.3200000000000003,-5.4931335830212245,0.9450686641697877,4.9999999999999964,,-1.0986267166042456,1,exit-rule,22.828500000000002,,
long,2020/12/24,22.81,2020/12/24,24.23,1.4200000000000017,6.225339763261735,1.0622533976326174,4.999999999999997,,1.2450679526523476,1,exit-rule,21.6695,,
long,2020/12/24,24.83,2020/12/24,23.37,-1.4599999999999973,-5.879983890455084,0.9412001610954491,4.999999999999994,,-1.175996778091018,1,exit-rule,23.5885,,
long,2020/12/24,22.885,2020/12/24,23.12,0.23499999999999943,1.026873497924402,1.010268734979244,4.999999999999997,,0.2053746995848805,1,exit-rule,21.740750000000002,,
long,2020/12/24,21.57,2020/12/24,23.84,2.2699999999999996,10.523875753361148,1.1052387575336116,4.999999999999992,,2.104775150672233,1,exit-rule,20.491500000000002,,
long,2020/12/24,23.08,2020/12/24,22.39,-0.6899999999999977,-2.9896013864817927,0.9701039861351821,5,,-0.5979202772963585,1,exit-rule,21.926,,
long,2020/12/24,22.51,2020/12/24,21.97,-0.5400000000000027,-2.3989338071968134,0.9760106619280319,4.999999999999995,,-0.47978676143936316,1,exit-rule,21.384500000000003,,
long,2020/12/24,18.71,2020/12/24,20.77,2.0599999999999987,11.010154997327625,1.1101015499732763,5.000000000000006,,2.2020309994655225,1,exit-rule,17.7745,,
long,2020/12/24,21.48,2020/12/24,20.89,-0.5899999999999999,-2.746741154562383,0.9725325884543762,5.000000000000007,,-0.5493482309124758,1,exit-rule,20.406,,
long,2020/12/24,21.64,2020/12/24,22.58,0.9399999999999977,4.343807763401098,1.043438077634011,5.000000000000003,,0.8687615526802192,1,exit-rule,20.558,,
long,2020/12/24,22.95,2020/12/24,23.32,0.370000000000001,1.6122004357298518,1.0161220043572985,5.0000000000000036,,0.3224400871459701,1,exit-rule,21.8025,,
long,2020/12/24,23.57,2020/12/24,23.2,-0.370000000000001,-1.5697921086126474,0.9843020789138736,4.999999999999998,,-0.3139584217225296,1,exit-rule,22.3915,,
long,2020/12/24,23.38,2020/12/24,23.59,0.21000000000000085,0.8982035928143749,1.0089820359281438,5.000000000000003,,0.17964071856287492,1,exit-rule,22.211,,
long,2020/12/24,23.85,2020/12/24,24.83,0.9799999999999969,4.109014675052398,1.041090146750524,4.999999999999996,,0.8218029350104803,1,exit-rule,22.657500000000002,,
long,2020/12/24,26.56,2020/12/24,27.45,0.8900000000000006,3.3509036144578332,1.0335090361445782,4.999999999999998,,0.670180722891567,1,exit-rule,25.232,,
long,2020/12/24,27.33,2020/12/24,26.11,-1.2199999999999989,-4.463959019392605,0.955360409806074,4.999999999999995,,-0.892791803878522,1,exit-rule,25.9635,,
long,2020/12/24,25.97,2020/12/24,26.32,0.3500000000000014,1.3477088948787117,1.0134770889487872,5.000000000000003,,0.2695417789757422,1,exit-rule,24.671499999999998,,
long,2020/12/24,27.32,2020/12/24,26.34,-0.9800000000000004,-3.587115666178625,0.9641288433382137,4.999999999999999,,-0.7174231332357253,1,exit-rule,25.954,,
long,2020/12/24,26.16,2020/12/24,26.45,0.28999999999999915,1.1085626911314952,1.0110856269113149,5,,0.22171253822629908,1,exit-rule,24.852,,
long,2020/12/24,26.42,2020/12/24,26.17,-0.25,-0.9462528387585162,0.9905374716124148,5.000000000000005,,-0.18925056775170304,1,exit-rule,25.099,,
long,2020/12/24,26.73,2020/12/24,27.82,1.0899999999999999,4.0778151889263,1.040778151889263,5.000000000000003,,0.8155630377852593,1,exit-rule,25.3935,,
long,2020/12/24,28.31,2020/12/24,27.71,-0.5999999999999979,-2.11939244083362,0.9788060755916638,5.000000000000006,,-0.4238784881667236,1,exit-rule,26.894499999999997,,
long,2020/12/24,27.74,2020/12/24,27.45,-0.28999999999999915,-1.0454217736121094,0.9895457822638789,5.000000000000002,,-0.20908435472242182,1,exit-rule,26.352999999999998,,
long,2020/12/24,26.49,2020/12/24,26.71,0.22000000000000242,0.8305020762551999,1.008305020762552,5.000000000000002,,0.16610041525103988,1,exit-rule,25.165499999999998,,
long,2020/12/24,25.78,2020/12/24,25.58,-0.20000000000000284,-0.7757951900698326,0.9922420480993017,5.000000000000006,,-0.15515903801396633,1,exit-rule,24.491,,
long,2020/12/24,26.07,2020/12/24,25.79,-0.28000000000000114,-1.0740314537782936,0.9892596854622171,4.999999999999999,,-0.21480629075565877,1,exit-rule,24.7665,,
long,2020/12/24,26.16,2020/12/24,26.11,-0.05000000000000071,-0.1911314984709507,0.9980886850152905,5,,-0.03822629969419015,1,exit-rule,24.852,,
long,2020/12/24,26.46,2020/12/24,26.26,-0.1999999999999993,-0.755857898715039,0.9924414210128496,5.000000000000002,,-0.15117157974300774,1,exit-rule,25.137,,
long,2020/12/24,26.12,2020/12/24,25.25,-0.870000000000001,-3.3307810107197584,0.9666921898928024,5.0000000000000036,,-0.6661562021439513,1,exit-rule,24.814,,
long,2020/12/24,23.95,2020/12/24,23.74,-0.21000000000000085,-0.8768267223382081,0.9912317327766179,5.000000000000006,,-0.1753653444676414,1,exit-rule,22.752499999999998,,
long,2020/12/24,23.94,2020/12/24,22.57,-1.370000000000001,-5.722639933166253,0.9427736006683375,4.9999999999999964,,-1.1445279866332514,1,exit-rule,22.743000000000002,,
long,2020/12/24,22.68,2020/12/24,22.52,-0.16000000000000014,-0.7054673721340394,0.9929453262786596,5.000000000000002,,-0.14109347442680784,1,exit-rule,21.546,,
long,2020/12/24,21.8,2020/12/24,22.22,0.41999999999999815,1.9266055045871473,1.0192660550458714,4.999999999999999,,0.38532110091742955,1,exit-rule,20.71,,
long,2020/12/24,21.21,2020/12/24,21.16,-0.05000000000000071,-0.2357378595002391,0.9976426214049976,5.000000000000005,,-0.04714757190004777,1,exit-rule,20.1495,,
long,2020/12/24,20.45,2020/12/24,19.4275,-1.0225000000000009,-5.000000000000004,0.95,5.000000000000004,,-1,0,stop-loss,19.4275,,
long,2020/12/24,19.45,2020/12/24,20.12,0.6700000000000017,3.4447300771208313,1.0344473007712083,5.000000000000001,,0.6889460154241662,3,exit-rule,18.4775,,
long,2020/12/24,19.82,2020/12/24,19.62,-0.1999999999999993,-1.0090817356205817,0.9899091826437942,4.999999999999998,,-0.20181634712411642,3,exit-rule,18.829,,
long,2020/12/24,19.7,2020/12/24,20.18,0.4800000000000004,2.4365482233502562,1.0243654822335027,4.999999999999997,,0.4873096446700515,2,exit-rule,18.715,,
long,2020/12/24,19.78,2020/12/24,20.27,0.48999999999999844,2.4772497472194055,1.0247724974721941,5.0000000000000036,,0.49544994944388077,1,exit-rule,18.791,,
long,2020/12/24,20.04,2020/12/24,20.14,0.10000000000000142,0.49900199600799117,1.0049900199600799,4.999999999999995,,0.09980039920159833,1,exit-rule,19.038,,
long,2020/12/24,19.79,2020/12/24,21.14,1.3500000000000014,6.821627084386062,1.0682162708438605,4.999999999999998,,1.3643254168772128,1,exit-rule,18.8005,,
long,2020/12/24,21.07,2020/12/24,21.07,0,0,1,4.999999999999998,,0,1,exit-rule,20.0165,,
long,2020/12/24,20.84,2020/12/24,20.43,-0.41000000000000014,-1.967370441458734,0.9803262955854126,5.000000000000008,,-0.3934740882917462,1,exit-rule,19.798,,
long,2020/12/24,20.42,2020/12/24,20.63,0.2099999999999973,1.028403525954933,1.0102840352595492,5.0000000000000036,,0.2056807051909864,1,exit-rule,19.399,,
long,2020/12/24,20.66,2020/12/24,20.62,-0.03999999999999915,-0.19361084220715946,0.9980638915779284,5.000000000000006,,-0.03872216844143185,1,exit-rule,19.627,,
long,2020/12/24,22.49,2020/12/24,23.07,0.5800000000000018,2.5789239662072116,1.025789239662072,5.000000000000006,,0.5157847932414418,1,exit-rule,21.365499999999997,,
long,2020/12/24,22.53,2020/12/24,22.24,-0.2900000000000027,-1.287172658677331,0.9871282734132267,5,,-0.2574345317354662,1,exit-rule,21.4035,,
long,2020/12/24,21.72,2020/12/24,21.37,-0.34999999999999787,-1.6114180478821267,0.9838858195211787,4.999999999999993,,-0.3222836095764257,1,exit-rule,20.634,,
long,2020/12/24,21.65,2020/12/24,21.7,0.05000000000000071,0.23094688221709336,1.002309468822171,4.999999999999998,,0.04618937644341869,1,exit-rule,20.5675,,
long,2020/12/24,22.36,2020/12/24,21.48,-0.879999999999999,-3.9355992844364898,0.9606440071556351,4.999999999999993,,-0.7871198568872989,1,exit-rule,21.242,,
long,2020/12/24,21.41,2020/12/24,21.13,-0.28000000000000114,-1.3078000934142977,0.986921999065857,4.9999999999999964,,-0.2615600186828598,1,exit-rule,20.3395,,
long,2020/12/24,20.22,2020/12/24,20.38,0.16000000000000014,0.7912957467853617,1.0079129574678536,4.9999999999999964,,0.15825914935707247,1,exit-rule,19.209,,
long,2020/12/24,20.35,2020/12/24,20.11,-0.240000000000002,-1.1793611793611891,0.9882063882063881,4.999999999999991,,-0.2358722358722382,1,exit-rule,19.332500000000003,,
long,2020/12/24,20.5,2020/12/24,20.6,0.10000000000000142,0.4878048780487874,1.0048780487804878,4.999999999999993,,0.09756097560975761,1,exit-rule,19.475,,
long,2020/12/24,21.01,2020/12/24,19.959500000000002,-1.0504999999999995,-4.999999999999997,0.9500000000000001,4.999999999999997,,-1,0,stop-loss,19.959500000000002,,
long,2020/12/24,20.59,2020/12/24,19.87,-0.7199999999999989,-3.496843127731903,0.9650315687226809,4.999999999999994,,-0.6993686255463815,1,exit-rule,19.5605,,
long,2020/12/24,19.63,2020/12/24,18.6485,-0.9815000000000005,-5.000000000000003,0.95,5.000000000000003,,-1,9,stop-loss,18.6485,,
long,2020/12/24,18.43,2020/12/24,20.08,1.6499999999999986,8.95279435702658,1.0895279435702658,5.000000000000009,,1.7905588714053124,4,exit-rule,17.508499999999998,,
long,2020/12/24,20.26,2020/12/24,20.08,-0.18000000000000327,-0.8884501480750407,0.9911154985192496,5.000000000000008,,-0.17769002961500788,1,exit-rule,19.247,,
long,2020/12/24,19.95,2020/12/24,20.04,0.08999999999999986,0.4511278195488715,1.0045112781954888,4.999999999999994,,0.0902255639097744,3,exit-rule,18.9525,,
long,2020/12/24,19.41,2020/12/24,18.4395,-0.9705000000000013,-5.000000000000006,0.95,5.000000000000006,,-1,5,stop-loss,18.4395,,
long,2020/12/24,18.45,2020/12/24,20,1.5500000000000007,8.401084010840112,1.0840108401084012,4.9999999999999964,,1.6802168021680235,17,exit-rule,17.5275,,
long,2020/12/24,19.62,2020/12/24,20.75,1.129999999999999,5.759429153924561,1.0575942915392456,5.000000000000008,,1.1518858307849105,2,exit-rule,18.639,,
long,2020/12/24,20.93,2020/12/24,20.81,-0.120000000000001,-0.5733397037744912,0.9942666029622551,5.000000000000009,,-0.11466794075489803,1,exit-rule,19.883499999999998,,
long,2020/12/24,20.23,2020/12/24,20.04,-0.19000000000000128,-0.9391992090954091,0.9906080079090459,5.000000000000008,,-0.18783984181908153,1,exit-rule,19.2185,,
long,2020/12/24,21.01,2020/12/24,19.92,-1.0899999999999999,-5.1880057115659195,0.9481199428843408,4.999999999999997,,-1.0376011423131846,1,exit-rule,19.959500000000002,,
long,2020/12/24,19.84,2020/12/24,18.99,-0.8500000000000014,-4.284274193548394,0.957157258064516,5.000000000000004,,-0.856854838709678,1,exit-rule,18.848,,
long,2020/12/24,19.49,2020/12/24,18.5155,-0.974499999999999,-4.999999999999996,0.9500000000000001,4.999999999999996,,-1,5,stop-loss,18.5155,,
long,2020/12/24,19.02,2020/12/24,18.069,-0.9510000000000005,-5.000000000000003,0.95,5.000000000000003,,-1,2,stop-loss,18.069,,
long,2020/12/24,18.41,2020/12/24,21.7,3.289999999999999,17.87072243346007,1.1787072243346006,5.000000000000003,,3.574144486692012,8,exit-rule,17.4895,,
long,2020/12/24,21.35,2020/12/24,21.13,-0.22000000000000242,-1.0304449648712057,0.989695550351288,4.999999999999995,,-0.20608899297424133,1,exit-rule,20.282500000000002,,
long,2020/12/24,22.16,2020/12/24,21.93,-0.23000000000000043,-1.0379061371841174,0.9896209386281588,5.000000000000003,,-0.2075812274368234,1,exit-rule,21.052,,
long,2020/12/24,22.92,2020/12/24,22.08,-0.8400000000000034,-3.6649214659686007,0.963350785340314,5.000000000000003,,-0.7329842931937197,1,exit-rule,21.774,,
long,2020/12/24,21.32,2020/12/24,21.55,0.23000000000000043,1.0787992495309588,1.0107879924953096,4.999999999999995,,0.21575984990619199,1,exit-rule,20.254,,
long,2020/12/24,22.18,2020/12/24,21.7,-0.4800000000000004,-2.164111812443645,0.9783588818755635,5.000000000000008,,-0.4328223624887283,1,exit-rule,21.070999999999998,,
long,2020/12/24,22.79,2020/12/24,23.6,0.8100000000000023,3.5541904344010633,1.0355419043440106,4.999999999999992,,0.7108380868802138,1,exit-rule,21.6505,,
long,2020/12/24,24.28,2020/12/24,25.3,1.0199999999999996,4.200988467874792,1.042009884678748,4.999999999999994,,0.8401976935749594,1,exit-rule,23.066000000000003,,
long,2020/12/24,25.06,2020/12/24,24.59,-0.46999999999999886,-1.8754988028731001,0.981245011971269,5.000000000000001,,-0.37509976057461997,1,exit-rule,23.807,,
long,2020/12/24,25.14,2020/12/24,25,-0.14000000000000057,-0.5568814638027071,0.994431185361973,5.000000000000006,,-0.1113762927605413,1,exit-rule,23.883,,
long,2020/12/24,25.48,2020/12/24,25.5,0.019999999999999574,0.0784929356357911,1.000784929356358,5.0000000000000036,,0.01569858712715821,1,exit-rule,24.206,,
long,2020/12/24,23.75,2020/12/24,23.37,-0.379999999999999,-1.5999999999999959,0.9840000000000001,5,,-0.3199999999999992,1,exit-rule,22.5625,,
long,2020/12/24,22.64,2020/12/24,22.57,-0.07000000000000028,-0.3091872791519447,0.9969081272084805,5.000000000000006,,-0.06183745583038886,1,exit-rule,21.508,,
long,2020/12/24,21.92,2020/12/24,21.77,-0.15000000000000213,-0.6843065693430753,0.9931569343065693,5,,-0.13686131386861508,1,exit-rule,20.824,,
long,2020/12/24,21.82,2020/12/24,22.06,0.23999999999999844,1.0999083409715786,1.0109990834097158,5.000000000000005,,0.2199816681943155,1,exit-rule,20.729,,
long,2020/12/24,21.64,2020/12/24,21.53,-0.10999999999999943,-0.5083179297597016,0.994916820702403,5.000000000000003,,-0.10166358595194025,1,exit-rule,20.558,,
long,2020/12/24,19.49,2020/12/24,18.5155,-0.974499999999999,-4.999999999999996,0.9500000000000001,4.999999999999996,,-1,2,stop-loss,18.5155,,
long,2020/12/24,18.42,2020/12/24,17.499000000000002,-0.9209999999999994,-4.9999999999999964,0.9500000000000001,4.9999999999999964,,-1,3,stop-loss,17.499000000000002,,
long,2020/12/24,17.29,2020/12/24,20.36,3.0700000000000003,17.755928282244074,1.1775592828224408,4.999999999999998,,3.5511856564488165,15,exit-rule,16.4255,,
long,2020/12/24,19.94,2020/12/24,19.94,0,0,1,4.999999999999999,,0,1,exit-rule,18.943,,
long,2020/12/24,19.67,2020/12/24,20.42,0.75,3.8129130655821046,1.0381291306558211,4.9999999999999964,,0.7625826131164214,2,exit-rule,18.686500000000002,,
long,2020/12/24,20.65,2020/12/24,20.49,-0.16000000000000014,-0.7748184019370468,0.9922518159806295,4.999999999999995,,-0.1549636803874095,1,exit-rule,19.6175,,
long,2020/12/24,20.83,2020/12/24,20.54,-0.28999999999999915,-1.3922227556408986,0.986077772443591,4.9999999999999964,,-0.2784445511281799,1,exit-rule,19.7885,,
long,2020/12/24,20.01,2020/12/24,22.91,2.8999999999999986,14.492753623188397,1.144927536231884,4.999999999999994,,2.898550724637683,1,exit-rule,19.009500000000003,,
long,2020/12/24,22.08,2020/12/24,22.33,0.25,1.1322463768115945,1.011322463768116,4.9999999999999964,,0.226449275362319,1,exit-rule,20.976,,
long,2020/12/24,22,2020/12/24,22.62,0.620000000000001,2.818181818181823,1.0281818181818183,5.000000000000006,,0.5636363636363638,1,exit-rule,20.9,,
long,2020/12/24,22.65,2020/12/24,22.39,-0.259999999999998,-1.1479028697571658,0.9885209713024283,5.000000000000002,,-0.22958057395143305,1,exit-rule,21.5175,,
long,2020/12/24,21.96,2020/12/24,20.92,-1.0399999999999991,-4.73588342440801,0.95264116575592,4.999999999999996,,-0.947176684881603,1,exit-rule,20.862000000000002,,
long,2020/12/24,21.15,2020/12/24,21.61,0.46000000000000085,2.1749408983451577,1.0217494089834516,5.000000000000005,,0.43498817966903114,1,exit-rule,20.092499999999998,,
long,2020/12/24,23.09,2020/12/24,25.31,2.219999999999999,9.614551754006058,1.0961455175400605,4.999999999999995,,1.9229103508012138,1,exit-rule,21.9355,,
long,2020/12/24,25.36,2020/12/24,25.8,0.4400000000000013,1.7350157728706677,1.0173501577287067,5.000000000000003,,0.34700315457413333,1,exit-rule,24.092,,
long,2020/12/24,24.5,2020/12/24,24.32,-0.17999999999999972,-0.7346938775510192,0.9926530612244898,5.000000000000006,,-0.14693877551020368,1,exit-rule,23.275,,
long,2020/12/24,24.65,2020/12/24,25.13,0.4800000000000004,1.9472616632860058,1.01947261663286,5.000000000000007,,0.38945233265720064,1,exit-rule,23.417499999999997,,
long,2020/12/24,24.99,2020/12/24,23.91,-1.0799999999999983,-4.321728691476584,0.9567827130852341,5.000000000000005,,-0.8643457382953159,1,exit-rule,23.740499999999997,,
long,2020/12/24,24.06,2020/12/24,24.45,0.39000000000000057,1.6209476309226958,1.0162094763092269,4.999999999999997,,0.3241895261845393,1,exit-rule,22.857,,
long,2020/12/24,24.7,2020/12/24,24.91,0.21000000000000085,0.850202429149801,1.008502024291498,4.999999999999997,,0.1700404858299603,1,exit-rule,23.465,,
long,2020/12/24,25.4,2020/12/24,27.16,1.7600000000000016,6.929133858267724,1.0692913385826772,4.999999999999999,,1.385826771653545,1,exit-rule,24.13,,
long,2020/12/24,27.67,2020/12/24,27.59,-0.08000000000000185,-0.2891217925551205,0.9971087820744488,5.000000000000005,,-0.05782435851102404,1,exit-rule,26.2865,,
long,2020/12/24,27.07,2020/12/24,27.05,-0.019999999999999574,-0.07388252678241439,0.9992611747321759,5.000000000000001,,-0.014776505356482873,1,exit-rule,25.7165,,
long,2020/12/24,26.29,2020/12/24,25.74,-0.5500000000000007,-2.0920502092050235,0.9790794979079498,4.9999999999999964,,-0.41841004184100505,1,exit-rule,24.9755,,
long,2020/12/24,26.91,2020/12/24,26.11,-0.8000000000000007,-2.972872538089932,0.9702712746191007,5.000000000000004,,-0.5945745076179858,1,exit-rule,25.5645,,
long,2020/12/24,26.8,2020/12/24,26.48,-0.3200000000000003,-1.1940298507462697,0.9880597014925373,5,,-0.23880597014925398,1,exit-rule,25.46,,
