direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget
long,2020/12/24,11,2020/12/24,10.22,-0.7799999999999994,-7.0909090909090855,0.9290909090909092,5.000000000000006,,-1.418181818181815,1,exit-rule,10.45,,
long,2020/12/24,10.2,2020/12/24,10.08,-0.11999999999999922,-1.1764705882352864,0.9882352941176471,4.999999999999998,,-0.23529411764705738,1,exit-rule,9.69,,
long,2020/12/24,9.45,2020/12/24,9.42,-0.02999999999999936,-0.3174603174603107,0.996825396825397,5.000000000000002,,-0.06349206349206211,1,exit-rule,8.9775,,
long,2020/12/24,9.92,2020/12/24,9.9,-0.019999999999999574,-0.20161290322580216,0.997983870967742,5.000000000000004,,-0.040322580645160394,1,exit-rule,9.424,,
long,2020/12/24,10.17,2020/12/24,11.15,0.9800000000000004,9.6361848574238,1.096361848574238,4.999999999999997,,1.927236971484761,1,exit-rule,9.6615,,
long,2020/12/24,10.23,2020/12/24,9.93,-0.3000000000000007,-2.9325513196481006,0.970674486803519,4.999999999999998,,-0.5865102639296204,1,exit-rule,9.7185,,
long,2020/12/24,10.1,2020/12/24,9.594999999999999,-0.5050000000000008,-5.000000000000008,0.95,5.000000000000008,,-1,0,stop-loss,9.594999999999999,,
long,2020/12/24,9.8,2020/12/24,9.6,-0.20000000000000107,-2.040816326530623,0.9795918367346937,5.000000000000002,,-0.40816326530612446,1,exit-rule,9.31,,
long,2020/12/24,8.89,2020/12/24,8.78,-0.11000000000000121,-1.2373453318335343,0.9876265466816646,4.9999999999999964,,-0.24746906636670707,1,exit-rule,8.445500000000001,,
long,2020/12/24,8.91,2020/12/24,8.6,-0.3100000000000005,-3.4792368125701514,0.9652076318742985,4.99999999999999,,-0.6958473625140317,1,exit-rule,8.464500000000001,,
long,2020/12/24,8.56,2020/12/24,8.63,0.07000000000000028,0.8177570093457976,1.0081775700934579,5.000000000000009,,0.16355140186915923,1,exit-rule,8.132,,
long,2020/12/24,8.92,2020/12/24,8.64,-0.27999999999999936,-3.1390134529147913,0.968609865470852,4.9999999999999964,,-0.6278026905829586,1,exit-rule,8.474,,
long,2020/12/24,9.01,2020/12/24,8.44,-0.5700000000000003,-6.3263041065482835,0.9367369589345171,4.999999999999999,,-1.2652608213096568,1,exit-rule,8.5595,,
long,2020/12/24,8.54,2020/12/24,8.45,-0.08999999999999986,-1.0538641686182655,0.9894613583138173,4.9999999999999964,,-0.21077283372365327,1,exit-rule,8.113,,
long,2020/12/24,8.45,2020/12/24,8.44,-0.009999999999999787,-0.11834319526626967,0.9988165680473373,4.999999999999994,,-0.023668639053253965,1,exit-rule,8.0275,,
long,2020/12/24,8.49,2020/12/24,8.4,-0.08999999999999986,-1.0600706713780903,0.9893992932862191,5.000000000000001,,-0.212014134275618,1,exit-rule,8.0655,,
long,2020/12/24,8.62,2020/12/24,8.59,-0.02999999999999936,-0.3480278422273708,0.9965197215777263,4.99999999999999,,-0.06960556844547429,1,exit-rule,8.189,,
long,2020/12/24,8.34,2020/12/24,7.923,-0.4169999999999998,-4.999999999999998,0.9500000000000001,4.999999999999998,,-1,0,stop-loss,7.923,,
long,2020/12/24,9.01,2020/12/24,9.02,0.009999999999999787,0.11098779134294992,1.0011098779134295,4.999999999999999,,0.022197558268589986,1,exit-rule,8.5595,,
long,2020/12/24,9.07,2020/12/24,8.73,-0.33999999999999986,-3.7486218302094803,0.9625137816979052,5,,-0.7497243660418961,1,exit-rule,8.6165,,
long,2020/12/24,8.86,2020/12/24,8.75,-0.10999999999999943,-1.241534988713312,0.9875846501128669,4.9999999999999964,,-0.2483069977426626,1,exit-rule,8.417,,
long,2020/12/24,8.5,2020/12/24,8.84,0.33999999999999986,3.9999999999999982,1.04,5.000000000000009,,0.7999999999999984,1,exit-rule,8.075,,
long,2020/12/24,8.95,2020/12/24,8.9,-0.049999999999998934,-0.5586592178770831,0.9944134078212292,4.999999999999998,,-0.11173184357541667,1,exit-rule,8.5025,,
long,2020/12/24,9.09,2020/12/24,8.96,-0.129999999999999,-1.4301430143014193,0.9856985698569858,4.999999999999994,,-0.2860286028602842,1,exit-rule,8.6355,,
long,2020/12/24,9.48,2020/12/24,10.04,0.5599999999999987,5.907172995780577,1.0590717299578059,5.000000000000002,,1.181434599156115,1,exit-rule,9.006,,
long,2020/12/24,9.97,2020/12/24,11.1,1.129999999999999,11.334002006018043,1.1133400200601804,4.999999999999999,,2.266800401203609,1,exit-rule,9.4715,,
long,2020/12/24,10.85,2020/12/24,10.52,-0.33000000000000007,-3.041474654377881,0.9695852534562212,5.0000000000000036,,-0.6082949308755757,1,exit-rule,10.3075,,
long,2020/12/24,10.42,2020/12/24,10.62,0.1999999999999993,1.9193857965450989,1.019193857965451,5.000000000000008,,0.38387715930901917,1,exit-rule,9.899,,
long,2020/12/24,10.77,2020/12/24,10.44,-0.33000000000000007,-3.064066852367689,0.9693593314763231,4.999999999999992,,-0.6128133704735388,1,exit-rule,10.2315,,
long,2020/12/24,11.09,2020/12/24,11.43,0.33999999999999986,3.065825067628493,1.030658250676285,5.000000000000008,,0.6131650135256976,1,exit-rule,10.535499999999999,,
long,2020/12/24,11.25,2020/12/24,10.98,-0.2699999999999996,-2.3999999999999964,0.9760000000000001,5,,-0.47999999999999926,1,exit-rule,10.6875,,
long,2020/12/24,11.74,2020/12/24,11.153,-0.5869999999999997,-4.999999999999997,0.9500000000000001,4.999999999999997,,-1,0,stop-loss,11.153,,
long,2020/12/24,9.77,2020/12/24,10.3,0.5300000000000011,5.4247697031729905,1.0542476970317298,5.000000000000002,,1.0849539406345976,1,exit-rule,9.2815,,
long,2020/12/24,9.75,2020/12/24,9.56,-0.1899999999999995,-1.9487179487179436,0.9805128205128205,5.000000000000007,,-0.38974358974358814,1,exit-rule,9.2625,,
long,2020/12/24,9.82,2020/12/24,9.94,0.11999999999999922,1.2219959266802365,1.0122199592668024,4.9999999999999964,,0.24439918533604746,1,exit-rule,9.329,,
long,2020/12/24,9.84,2020/12/24,9.77,-0.07000000000000028,-0.7113821138211411,0.9928861788617885,5.000000000000009,,-0.14227642276422797,1,exit-rule,9.347999999999999,,
long,2020/12/24,9.66,2020/12/24,9.86,0.1999999999999993,2.0703933747411933,1.020703933747412,5.000000000000006,,0.41407867494823825,1,exit-rule,9.177,,
long,2020/12/24,9.9,2020/12/24,10.58,0.6799999999999997,6.868686868686866,1.0686868686868687,4.999999999999992,,1.3737373737373753,1,exit-rule,9.405000000000001,,
long,2020/12/24,10.15,2020/12/24,10.11,-0.040000000000000924,-0.394088669950748,0.9960591133004926,5.000000000000003,,-0.07881773399014956,1,exit-rule,9.6425,,
long,2020/12/24,10.27,2020/12/24,10.1,-0.16999999999999993,-1.6553067185978572,0.9834469328140214,5.000000000000005,,-0.3310613437195711,1,exit-rule,9.756499999999999,,
long,2020/12/24,10.51,2020/12/24,10.84,0.33000000000000007,3.1398667935299724,1.0313986679352998,4.999999999999993,,0.6279733587059954,1,exit-rule,9.9845,,
long,2020/12/24,10.55,2020/12/24,10.2,-0.3500000000000014,-3.31753554502371,0.9668246445497629,4.999999999999998,,-0.6635071090047422,1,exit-rule,10.0225,,
long,2020/12/24,10.26,2020/12/24,10.36,0.09999999999999964,0.974658869395708,1.0097465886939572,4.999999999999999,,0.19493177387914165,1,exit-rule,9.747,,
long,2020/12/24,9.5,2020/12/24,10.25,0.75,7.894736842105263,1.0789473684210527,4.9999999999999964,,1.5789473684210538,1,exit-rule,9.025,,
long,2020/12/24,10.33,2020/12/24,9.27,-1.0600000000000005,-10.261374636979676,0.8973862536302032,5.000000000000006,,-2.0522749273959326,1,exit-rule,9.8135,,
long,2020/12/24,9.27,2020/12/24,8.8065,-0.4634999999999998,-4.999999999999998,0.9500000000000001,4.999999999999998,,-1,0,stop-loss,8.8065,,
long,2020/12/24,8.37,2020/12/24,7.951499999999999,-0.41849999999999987,-4.999999999999999,0.95,4.999999999999999,,-1,0,stop-loss,7.951499999999999,,
long,2020/12/24,7.9,2020/12/24,8.4,0.5,6.329113924050632,1.0632911392405062,4.999999999999994,,1.265822784810128,1,exit-rule,7.505000000000001,,
long,2020/12/24,8.28,2020/12/24,8.12,-0.16000000000000014,-1.932367149758456,0.9806763285024155,4.9999999999999964,,-0.3864734299516914,1,exit-rule,7.866,,
long,2020/12/24,7.6,2020/12/24,7.21,-0.3899999999999997,-5.131578947368417,0.9486842105263158,4.999999999999999,,-1.0263157894736836,1,exit-rule,7.22,,
long,2020/12/24,7.4,2020/12/24,7.92,0.5199999999999996,7.02702702702702,1.0702702702702702,5.000000000000001,,1.405405405405404,1,exit-rule,7.03,,
long,2020/12/24,7.95,2020/12/24,7.91,-0.040000000000000036,-0.5031446540880508,0.9949685534591195,5,,-0.10062893081761017,1,exit-rule,7.5525,,
long,2020/12/24,7.97,2020/12/24,8,0.03000000000000025,0.3764115432873306,1.0037641154328734,5.0000000000000036,,0.07528230865746606,1,exit-rule,7.5714999999999995,,
long,2020/12/24,7.96,2020/12/24,8.04,0.07999999999999918,1.0050251256281304,1.0100502512562812,4.9999999999999964,,0.20100502512562624,1,exit-rule,7.562,,
long,2020/12/24,8.25,2020/12/24,8.25,0,0,1,4.999999999999996,,0,1,exit-rule,7.8375,,
long,2020/12/24,8.2,2020/12/24,8.18,-0.019999999999999574,-0.24390243902438508,0.9975609756097561,5.000000000000003,,-0.04878048780487699,1,exit-rule,7.789999999999999,,
long,2020/12/24,8.76,2020/12/24,9.13,0.370000000000001,4.223744292237455,1.0422374429223746,5.000000000000007,,0.8447488584474897,1,exit-rule,8.322,,
long,2020/12/24,9.16,2020/12/24,9.54,0.379999999999999,4.148471615720513,1.0414847161572052,5.000000000000002,,0.8296943231441023,1,exit-rule,8.702,,
long,2020/12/24,9.9,2020/12/24,10.08,0.17999999999999972,1.8181818181818152,1.018181818181818,4.999999999999992,,0.36363636363636365,1,exit-rule,9.405000000000001,,
long,2020/12/24,9.67,2020/12/24,10,0.33000000000000007,3.4126163391933826,1.0341261633919339,4.999999999999993,,0.6825232678386773,1,exit-rule,9.1865,,
long,2020/12/24,10.06,2020/12/24,10.18,0.11999999999999922,1.1928429423459166,1.0119284294234592,5.000000000000001,,0.23856858846918327,1,exit-rule,9.557,,
long,2020/12/24,10.2,2020/12/24,10.44,0.2400000000000002,2.3529411764705905,1.0235294117647058,4.999999999999998,,0.47058823529411825,1,exit-rule,9.69,,
long,2020/12/24,10.6,2020/12/24,11.3,0.7000000000000011,6.60377358490567,1.0660377358490567,4.999999999999994,,1.3207547169811358,1,exit-rule,10.07,,
long,2020/12/24,11.43,2020/12/24,11.79,0.35999999999999943,3.1496062992125937,1.031496062992126,5.000000000000003,,0.6299212598425183,1,exit-rule,10.8585,,
long,2020/12/24,10.82,2020/12/24,10.93,0.10999999999999943,1.0166358595194032,1.010166358595194,5.000000000000003,,0.2033271719038805,1,exit-rule,10.279,,
long,2020/12/24,11.36,2020/12/24,10.792,-0.5679999999999996,-4.9999999999999964,0.9500000000000001,4.9999999999999964,,-1,0,stop-loss,10.792,,
long,2020/12/24,10.7,2020/12/24,10.165,-0.5350000000000001,-5.000000000000002,0.95,5.000000000000002,,-1,0,stop-loss,10.165,,
long,2020/12/24,9.51,2020/12/24,8.95,-0.5600000000000005,-5.8885383806519505,0.9411146161934805,5.000000000000003,,-1.1777076761303895,1,exit-rule,9.0345,,
long,2020/12/24,9.61,2020/12/24,9.76,0.15000000000000036,1.5608740894901183,1.0156087408949013,4.999999999999993,,0.3121748178980241,1,exit-rule,9.1295,,
long,2020/12/24,9.55,2020/12/24,9.13,-0.41999999999999993,-4.3979057591623025,0.956020942408377,4.99999999999999,,-0.8795811518324621,1,exit-rule,9.072500000000002,,
long,2020/12/24,8.935,2020/12/24,8.48825,-0.44674999999999976,-4.9999999999999964,0.9500000000000001,4.9999999999999964,,-1,0,stop-loss,8.48825,,
long,2020/12/24,8.86,2020/12/24,9,0.14000000000000057,1.5801354401805936,1.0158013544018059,4.9999999999999964,,0.31602708803611895,1,exit-rule,8.417,,
long,2020/12/24,9.32,2020/12/24,9.68,0.35999999999999943,3.8626609442060027,1.03862660944206,4.999999999999993,,0.7725321888412017,1,exit-rule,8.854000000000001,,
long,2020/12/24,9.18,2020/12/24,9.04,-0.14000000000000057,-1.525054466230943,0.9847494553376905,4.9999999999999964,,-0.30501089324618885,1,exit-rule,8.721,,
long,2020/12/24,9.37,2020/12/24,10.06,0.6900000000000013,7.363927427961594,1.073639274279616,5.000000000000006,,1.4727854855923168,1,exit-rule,8.901499999999999,,
long,2020/12/24,9.95,2020/12/24,9.9,-0.049999999999998934,-0.5025125628140596,0.9949748743718594,5.000000000000005,,-0.10050251256281183,1,exit-rule,9.452499999999999,,
long,2020/12/24,9.89,2020/12/24,9.85,-0.040000000000000924,-0.4044489383215462,0.9959555106167846,5.0000000000000036,,-0.08088978766430918,1,exit-rule,9.3955,,
long,2020/12/24,9.28,2020/12/24,9.34,0.0600000000000005,0.6465517241379364,1.0064655172413794,5.000000000000004,,0.12931034482758716,1,exit-rule,8.815999999999999,,
long,2020/12/24,8.51,2020/12/24,8.1,-0.41000000000000014,-4.817861339600472,0.9518213866039953,4.999999999999995,,-0.9635722679200953,1,exit-rule,8.0845,,
long,2020/12/24,8.77,2020/12/24,9.85,1.08,12.314709236031929,1.1231470923603193,4.999999999999994,,2.462941847206389,1,exit-rule,8.3315,,
long,2020/12/24,10.45,2020/12/24,10.03,-0.41999999999999993,-4.019138755980861,0.9598086124401914,5.000000000000009,,-0.8038277511961708,1,exit-rule,9.927499999999998,,
long,2020/12/24,10.11,2020/12/24,9.9,-0.20999999999999908,-2.0771513353115636,0.9792284866468843,4.9999999999999964,,-0.415430267062313,1,exit-rule,9.6045,,
long,2020/12/24,10.08,2020/12/24,10.06,-0.019999999999999574,-0.19841269841269418,0.998015873015873,4.999999999999996,,-0.03968253968253887,1,exit-rule,9.576,,
long,2020/12/24,9.94,2020/12/24,11.6,1.6600000000000001,16.700201207243463,1.1670020120724347,4.999999999999999,,3.340040241448693,1,exit-rule,9.443,,
long,2020/12/24,11.36,2020/12/24,11.95,0.5899999999999999,5.193661971830985,1.0519366197183098,4.9999999999999964,,1.0387323943661977,1,exit-rule,10.792,,
long,2020/12/24,12.72,2020/12/24,12.4,-0.3200000000000003,-2.5157232704402537,0.9748427672955975,5.000000000000008,,-0.50314465408805,1,exit-rule,12.084,,
long,2020/12/24,12.89,2020/12/24,12.98,0.08999999999999986,0.6982156710628383,1.0069821567106283,5.000000000000006,,0.1396431342125675,1,exit-rule,12.2455,,
long,2020/12/24,12.46,2020/12/24,12.66,0.1999999999999993,1.605136436597105,1.016051364365971,4.999999999999994,,0.3210272873194214,1,exit-rule,11.837000000000002,,
long,2020/12/24,12.91,2020/12/24,12.2645,-0.6455000000000002,-5.000000000000002,0.95,5.000000000000002,,-1,0,stop-loss,12.2645,,
long,2020/12/24,12.25,2020/12/24,11.75,-0.5,-4.081632653061225,0.9591836734693877,5.000000000000006,,-0.8163265306122439,1,exit-rule,11.6375,,
long,2020/12/24,10.7,2020/12/24,10.53,-0.16999999999999993,-1.5887850467289713,0.9841121495327103,5.000000000000002,,-0.31775700934579415,1,exit-rule,10.165,,
long,2020/12/24,10.26,2020/12/24,9.54,-0.7200000000000006,-7.0175438596491295,0.9298245614035087,4.999999999999999,,-1.403508771929826,1,exit-rule,9.747,,
long,2020/12/24,9.71,2020/12/24,10.4,0.6899999999999995,7.106076210092683,1.071060762100927,5,,1.4212152420185364,1,exit-rule,9.2245,,
long,2020/12/24,10.44,2020/12/24,10.67,0.23000000000000043,2.203065134099621,1.0220306513409962,5.000000000000003,,0.440613026819924,1,exit-rule,9.918,,
long,2020/12/24,11,2020/12/24,10.02,-0.9800000000000004,-8.909090909090912,0.9109090909090909,5.000000000000006,,-1.7818181818181802,1,exit-rule,10.45,,
long,2020/12/24,9.67,2020/12/24,10.18,0.5099999999999998,5.274043433298861,1.0527404343329887,4.999999999999993,,1.0548086866597735,1,exit-rule,9.1865,,
long,2020/12/24,10.06,2020/12/24,9.557,-0.5030000000000001,-5.000000000000001,0.95,5.000000000000001,,-1,0,stop-loss,9.557,,
long,2020/12/24,8.65,2020/12/24,8.95,0.29999999999999893,3.468208092485537,1.0346820809248554,4.99999999999999,,0.6936416184971086,1,exit-rule,8.217500000000001,,
long,2020/12/24,9.16,2020/12/24,8.702,-0.4580000000000002,-5.000000000000002,0.95,5.000000000000002,,-1,0,stop-loss,8.702,,
long,2020/12/24,8.24,2020/12/24,7.79,-0.4500000000000002,-5.461165048543691,0.9453883495145631,4.999999999999999,,-1.0922330097087385,1,exit-rule,7.828,,
long,2020/12/24,7.97,2020/12/24,7.5714999999999995,-0.3985000000000003,-5.0000000000000036,0.95,5.0000000000000036,,-1,0,stop-loss,7.5714999999999995,,
long,2020/12/24,7.98,2020/12/24,8.71,0.7300000000000004,9.147869674185468,1.0914786967418546,5,,1.8295739348370936,1,exit-rule,7.581,,
long,2020/12/24,9.23,2020/12/24,9.5,0.2699999999999996,2.925243770314188,1.0292524377031418,5.000000000000009,,0.5850487540628365,1,exit-rule,8.7685,,
long,2020/12/24,8.98,2020/12/24,8.531,-0.44899999999999984,-4.999999999999998,0.9500000000000001,4.999999999999998,,-1,0,stop-loss,8.531,,
long,2020/12/24,8.8,2020/12/24,9.72,0.9199999999999999,10.454545454545453,1.1045454545454545,4.999999999999994,,2.090909090909093,1,exit-rule,8.360000000000001,,
long,2020/12/24,10.01,2020/12/24,10.56,0.5500000000000007,5.494505494505502,1.054945054945055,5.000000000000006,,1.098901098901099,1,exit-rule,9.5095,,
long,2020/12/24,10.12,2020/12/24,9.613999999999999,-0.5060000000000002,-5.000000000000003,0.95,5.000000000000003,,-1,0,stop-loss,9.613999999999999,,
long,2020/12/24,10.11,2020/12/24,10.6,0.4900000000000002,4.846686449060339,1.0484668644906034,4.9999999999999964,,0.9693372898120685,1,exit-rule,9.6045,,
long,2020/12/24,11.85,2020/12/24,11.3,-0.5499999999999989,-4.641350210970455,0.9535864978902955,4.999999999999995,,-0.928270042194092,1,exit-rule,11.2575,,
long,2020/12/24,11.5,2020/12/24,11.3,-0.1999999999999993,-1.7391304347826024,0.982608695652174,4.999999999999994,,-0.34782608695652095,1,exit-rule,10.925,,
long,2020/12/24,11.3,2020/12/24,11.72,0.41999999999999993,3.7168141592920345,1.0371681415929204,4.999999999999996,,0.7433628318584076,1,exit-rule,10.735000000000001,,
long,2020/12/24,11.5,2020/12/24,12.35,0.8499999999999996,7.391304347826084,1.0739130434782609,4.999999999999994,,1.4782608695652186,1,exit-rule,10.925,,
long,2020/12/24,12.59,2020/12/24,13.4,0.8100000000000005,6.433677521842736,1.0643367752184274,5.000000000000002,,1.286735504368547,1,exit-rule,11.9605,,
long,2020/12/24,16.4,2020/12/24,16.09,-0.3099999999999987,-1.8902439024390167,0.9810975609756099,5.000000000000003,,-0.37804878048780316,1,exit-rule,15.579999999999998,,
long,2020/12/24,15.75,2020/12/24,14.59,-1.1600000000000001,-7.3650793650793664,0.9263492063492064,4.999999999999997,,-1.4730158730158738,1,exit-rule,14.9625,,
long,2020/12/24,15.18,2020/12/24,14.6,-0.5800000000000001,-3.8208168642951255,0.9617918313570487,5.000000000000003,,-0.7641633728590248,1,exit-rule,14.421,,
long,2020/12/24,15.65,2020/12/24,15.73,0.08000000000000007,0.5111821086261985,1.005111821086262,5.0000000000000036,,0.10223642172523963,1,exit-rule,14.8675,,
long,2020/12/24,16.01,2020/12/24,17,0.9899999999999984,6.183635227982501,1.061836352279825,4.9999999999999964,,1.236727045596501,1,exit-rule,15.209500000000002,,
long,2020/12/24,17.02,2020/12/24,17.12,0.10000000000000142,0.5875440658049437,1.0058754406580495,4.999999999999995,,0.11750881316098886,1,exit-rule,16.169,,
long,2020/12/24,17.77,2020/12/24,19.21,1.4400000000000013,8.103545301069225,1.0810354530106923,5.000000000000003,,1.620709060213844,1,exit-rule,16.8815,,
long,2020/12/24,18.65,2020/12/24,18.59,-0.05999999999999872,-0.32171581769436314,0.9967828418230563,5.000000000000006,,-0.06434316353887255,1,exit-rule,17.717499999999998,,
long,2020/12/24,16.13,2020/12/24,16.01,-0.11999999999999744,-0.7439553626782235,0.9925604463732177,4.999999999999999,,-0.14879107253564472,1,exit-rule,15.3235,,
long,2020/12/24,15.18,2020/12/24,14.421,-0.7590000000000003,-5.000000000000003,0.95,5.000000000000003,,-1,0,stop-loss,14.421,,
long,2020/12/24,13.49,2020/12/24,14.15,0.6600000000000001,4.892512972572276,1.0489251297257227,5.000000000000001,,0.9785025945144552,1,exit-rule,12.8155,,
long,2020/12/24,13.96,2020/12/24,13.262,-0.6980000000000004,-5.000000000000003,0.95,5.000000000000003,,-1,0,stop-loss,13.262,,
long,2020/12/24,13,2020/12/24,12.6018,-0.3981999999999992,-3.063076923076917,0.9693692307692309,5.000000000000003,,-0.6126153846153831,1,exit-rule,12.35,,
long,2020/12/24,13.25,2020/12/24,13.62,0.3699999999999992,2.7924528301886733,1.0279245283018867,4.999999999999997,,0.558490566037735,1,exit-rule,12.5875,,
long,2020/12/24,13.78,2020/12/24,13.45,-0.33000000000000007,-2.394775036284471,0.9760522496371553,5.000000000000001,,-0.4789550072568941,1,exit-rule,13.091,,
long,2020/12/24,13.891,2020/12/24,14.42,0.5289999999999999,3.808221150385141,1.0380822115038515,4.9999999999999964,,0.7616442300770286,1,exit-rule,13.19645,,
long,2020/12/24,13.31,2020/12/24,13.44,0.129999999999999,0.9767092411720435,1.0097670924117204,4.999999999999998,,0.19534184823440878,1,exit-rule,12.6445,,
long,2020/12/24,12.91,2020/12/24,11.81,-1.0999999999999996,-8.520526723470176,0.9147947327652982,5.000000000000002,,-1.7041053446940346,1,exit-rule,12.2645,,
long,2020/12/24,12.56,2020/12/24,13.3,0.7400000000000002,5.8917197452229315,1.0589171974522293,5.000000000000001,,1.1783439490445862,1,exit-rule,11.932,,
long,2020/12/24,12.8,2020/12/24,13.26,0.4599999999999991,3.593749999999993,1.0359375,5.000000000000004,,0.7187499999999979,1,exit-rule,12.16,,
long,2020/12/24,12.754,2020/12/24,12.05,-0.7039999999999988,-5.519836913909353,0.9448016308609065,5.000000000000005,,-1.1039673827818695,1,exit-rule,12.116299999999999,,
long,2020/12/24,13.29,2020/12/24,13.1,-0.1899999999999995,-1.4296463506395751,0.9857035364936042,5.000000000000003,,-0.28592927012791486,1,exit-rule,12.625499999999999,,
long,2020/12/24,12.92,2020/12/24,14.27,1.3499999999999996,10.448916408668728,1.1044891640866872,5.000000000000006,,2.089783281733743,1,exit-rule,12.274,,
long,2020/12/24,14.65,2020/12/24,15.26,0.6099999999999994,4.163822525597265,1.0416382252559726,5,,0.8327645051194532,1,exit-rule,13.9175,,
long,2020/12/24,13.79,2020/12/24,14.35,0.5600000000000005,4.0609137055837605,1.0406091370558377,5.000000000000005,,0.8121827411167512,1,exit-rule,13.100499999999998,,
long,2020/12/24,14.59,2020/12/24,13.8605,-0.7294999999999998,-4.999999999999999,0.9500000000000001,4.999999999999999,,-1,0,stop-loss,13.8605,,
long,2020/12/24,14.17,2020/12/24,13.26,-0.9100000000000001,-6.422018348623854,0.9357798165137614,5.000000000000006,,-1.2844036697247694,1,exit-rule,13.4615,,
long,2020/12/24,13.59,2020/12/24,12.46,-1.129999999999999,-8.314937454010295,0.916850625459897,5.000000000000006,,-1.6629874908020568,1,exit-rule,12.910499999999999,,
long,2020/12/24,12.23,2020/12/24,11.98,-0.25,-2.044153720359771,0.9795584627964022,4.999999999999996,,-0.4088307440719546,1,exit-rule,11.618500000000001,,
long,2020/12/24,11.36,2020/12/24,10.792,-0.5679999999999996,-4.9999999999999964,0.9500000000000001,4.9999999999999964,,-1,0,stop-loss,10.792,,
long,2020/12/24,12.45,2020/12/24,12.02,-0.4299999999999997,-3.453815261044175,0.9654618473895582,5.000000000000004,,-0.6907630522088344,1,exit-rule,11.827499999999999,,
long,2020/12/24,12.45,2020/12/24,13.19,0.7400000000000002,5.943775100401608,1.059437751004016,5.000000000000004,,1.1887550200803207,1,exit-rule,11.827499999999999,,
long,2020/12/24,13.52,2020/12/24,13.6,0.08000000000000007,0.5917159763313614,1.0059171597633136,5.000000000000001,,0.11834319526627227,1,exit-rule,12.844,,
long,2020/12/24,13.8,2020/12/24,13.02,-0.7800000000000011,-5.652173913043486,0.9434782608695651,4.9999999999999964,,-1.130434782608698,1,exit-rule,13.110000000000001,,
long,2020/12/24,13.28,2020/12/24,15.7,2.42,18.22289156626506,1.1822289156626506,4.999999999999998,,3.6445783132530134,1,exit-rule,12.616,,
long,2020/12/24,16.9,2020/12/24,16.2,-0.6999999999999993,-4.142011834319523,0.9585798816568047,4.999999999999994,,-0.8284023668639056,1,exit-rule,16.055,,
long,2020/12/24,16.38,2020/12/24,17.68,1.3000000000000007,7.936507936507942,1.0793650793650793,4.999999999999995,,1.5873015873015899,1,exit-rule,15.561,,
long,2020/12/24,16.44,2020/12/24,15.618000000000002,-0.8219999999999992,-4.999999999999995,0.9500000000000001,4.999999999999995,,-1,0,stop-loss,15.618000000000002,,
long,2020/12/24,15.55,2020/12/24,14.7725,-0.7774999999999999,-4.999999999999999,0.9500000000000001,4.999999999999999,,-1,0,stop-loss,14.7725,,
long,2020/12/24,13.81,2020/12/24,14,0.1899999999999995,1.375814627081821,1.0137581462708183,5.000000000000001,,0.27516292541636417,1,exit-rule,13.1195,,
long,2020/12/24,14.55,2020/12/24,14.77,0.21999999999999886,1.5120274914089267,1.0151202749140893,4.999999999999994,,0.30240549828178576,1,exit-rule,13.822500000000002,,
long,2020/12/24,14.72,2020/12/24,14.28,-0.4400000000000013,-2.9891304347826173,0.9701086956521738,5.000000000000004,,-0.597826086956523,1,exit-rule,13.984,,
long,2020/12/24,14.4,2020/12/24,13.6,-0.8000000000000007,-5.55555555555556,0.9444444444444444,5.000000000000004,,-1.1111111111111112,1,exit-rule,13.68,,
long,2020/12/24,12.49,2020/12/24,11.75,-0.7400000000000002,-5.924739791833469,0.9407526020816653,4.999999999999995,,-1.1849479583666949,1,exit-rule,11.8655,,
long,2020/12/24,12.01,2020/12/24,13.15,1.1400000000000006,9.492089925062452,1.0949208992506245,5.000000000000003,,1.8984179850124898,1,exit-rule,11.4095,,
long,2020/12/24,11.05,2020/12/24,10.4975,-0.5525000000000002,-5.000000000000002,0.95,5.000000000000002,,-1,0,stop-loss,10.4975,,
long,2020/12/24,10.12,2020/12/24,9.92,-0.1999999999999993,-1.9762845849802302,0.9802371541501977,5.000000000000003,,-0.39525691699604587,1,exit-rule,9.613999999999999,,
long,2020/12/24,9.73,2020/12/24,9.87,0.1399999999999988,1.4388489208632969,1.014388489208633,4.999999999999995,,0.2877697841726597,1,exit-rule,9.243500000000001,,
long,2020/12/24,9.55,2020/12/24,9.98,0.4299999999999997,4.502617801047117,1.0450261780104713,4.99999999999999,,0.9005235602094251,1,exit-rule,9.072500000000002,,
long,2020/12/24,10.29,2020/12/24,10.56,0.27000000000000135,2.6239067055393717,1.0262390670553938,5,,0.5247813411078743,1,exit-rule,9.7755,,
long,2020/12/24,10.27,2020/12/24,9.756499999999999,-0.5135000000000005,-5.000000000000005,0.95,5.000000000000005,,-1,0,stop-loss,9.756499999999999,,
long,2020/12/24,9.46,2020/12/24,9.2,-0.26000000000000156,-2.748414376321369,0.9725158562367863,5.000000000000007,,-0.5496828752642731,1,exit-rule,8.987,,
long,2020/12/24,8.69,2020/12/24,8.2555,-0.4344999999999999,-4.999999999999999,0.95,4.999999999999999,,-1,0,stop-loss,8.2555,,
